label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
29b,2097152,0.0,0,0,0.0,0.478468211
29b,2097152,0.0,0,0,0.0,0.476154543
29b,2097152,0.0,0,0,0.0,0.479246929
29b,2097152,0.0,0,0,0.0,0.480897646
29b,2097152,0.0,0,0,0.0,0.472353756
29b,2097152,0.0,0,0,0.0,0.478287487
29b,2097152,0.0,0,0,0.0,0.484932644
29b,2097152,0.0,0,0,0.2,0.482629533
29b,2097152,0.0,0,0,0.2,0.490613264
29b,2097152,0.0,0,0,0.2,0.489845342
29b,2097152,0.0,0,0,0.2,0.481696093
29b,2097152,0.0,0,0,0.2,0.48923012
29b,2097152,0.0,0,0,0.2,0.490783508
29b,2097152,0.0,0,0,0.2,0.481732679
29b,2097152,0.0,0,0,0.4,0.512250806
29b,2097152,0.0,0,0,0.4,0.492404646
29b,2097152,0.0,0,0,0.4,0.484398674
29b,2097152,0.0,0,0,0.4,0.493118833
29b,2097152,0.0,0,0,0.4,0.491415297
29b,2097152,0.0,0,0,0.4,0.482055859
29b,2097152,0.0,0,0,0.4,0.491282252
29b,2097152,0.0,0,0,0.6,0.492212716
29b,2097152,0.0,0,0,0.6,0.483178981
29b,2097152,0.0,0,0,0.6,0.49448977
29b,2097152,0.0,0,0,0.6,0.492307547
29b,2097152,0.0,0,0,0.6,0.481805168
29b,2097152,0.0,0,0,0.6,0.491747178
29b,2097152,0.0,0,0,0.6,0.491808757
29b,2097152,0.0,0,0,0.8,0.481319026
29b,2097152,0.0,0,0,0.8,0.497389237
29b,2097152,0.0,0,0,0.8,0.495369477
29b,2097152,0.0,0,0,0.8,0.482648826
29b,2097152,0.0,0,0,0.8,0.497235056
29b,2097152,0.0,0,0,0.8,0.492103464
29b,2097152,0.0,0,0,0.8,0.48223853
29b,2097152,0.0,0,0,1.0,0.502888947
29b,2097152,0.0,0,0,1.0,0.500670002
29b,2097152,0.0,0,0,1.0,0.495409544
29b,2097152,0.0,0,0,1.0,0.500118348
29b,2097152,0.0,0,0,1.0,0.503288119
29b,2097152,0.0,0,0,1.0,0.491751715
29b,2097152,0.0,0,0,1.0,0.505690763
