label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
27b,2097152,0.0,0,0,0.0,0.095490355
27b,2097152,0.0,0,0,0.0,0.095624242
27b,2097152,0.0,0,0,0.0,0.097998308
27b,2097152,0.0,0,0,0.0,0.096252611
27b,2097152,0.0,0,0,0.0,0.102660876
27b,2097152,0.0,0,0,0.0,0.098553381
27b,2097152,0.0,0,0,0.0,0.097371375
27b,2097152,0.0,0,0,0.2,0.09896935
27b,2097152,0.0,0,0,0.2,0.099044046
27b,2097152,0.0,0,0,0.2,0.100060532
27b,2097152,0.0,0,0,0.2,0.101245438
27b,2097152,0.0,0,0,0.2,0.100683274
27b,2097152,0.0,0,0,0.2,0.099954084
27b,2097152,0.0,0,0,0.2,0.099517156
27b,2097152,0.0,0,0,0.4,0.101318847
27b,2097152,0.0,0,0,0.4,0.101069686
27b,2097152,0.0,0,0,0.4,0.10087413
27b,2097152,0.0,0,0,0.4,0.101278731
27b,2097152,0.0,0,0,0.4,0.100530479
27b,2097152,0.0,0,0,0.4,0.099165078
27b,2097152,0.0,0,0,0.4,0.100983842
27b,2097152,0.0,0,0,0.6,0.100182452
27b,2097152,0.0,0,0,0.6,0.101376928
27b,2097152,0.0,0,0,0.6,0.102814706
27b,2097152,0.0,0,0,0.6,0.101609108
27b,2097152,0.0,0,0,0.6,0.101064976
27b,2097152,0.0,0,0,0.6,0.102227792
27b,2097152,0.0,0,0,0.6,0.103036144
27b,2097152,0.0,0,0,0.8,0.102073547
27b,2097152,0.0,0,0,0.8,0.101548889
27b,2097152,0.0,0,0,0.8,0.100681768
27b,2097152,0.0,0,0,0.8,0.10326739
27b,2097152,0.0,0,0,0.8,0.102103216
27b,2097152,0.0,0,0,0.8,0.103478723
27b,2097152,0.0,0,0,0.8,0.101812806
27b,2097152,0.0,0,0,1.0,0.102775246
27b,2097152,0.0,0,0,1.0,0.103426184
27b,2097152,0.0,0,0,1.0,0.102953612
27b,2097152,0.0,0,0,1.0,0.103572887
27b,2097152,0.0,0,0,1.0,0.101705825
27b,2097152,0.0,0,0,1.0,0.104346797
27b,2097152,0.0,0,0,1.0,0.10187184
