label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
4a,2097152,0.0,0,0,0.0,4.234791324
4a,2097152,0.0,0,0,0.0,4.233079294
4a,2097152,0.0,0,0,0.0,4.25405002
4a,2097152,0.0,0,0,0.0,4.234206558
4a,2097152,0.0,0,0,0.0,4.230708542
4a,2097152,0.0,0,0,0.0,4.26913464
4a,2097152,0.0,0,0,0.0,4.242097914
