label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
28a,2097152,0.0,0,0,0.0,0.989485024
28a,2097152,0.0,0,0,0.0,0.98335003
28a,2097152,0.0,0,0,0.0,0.992882605
28a,2097152,0.0,0,0,0.0,0.984760742
28a,2097152,0.0,0,0,0.0,0.991356708
28a,2097152,0.0,0,0,0.0,0.987362489
28a,2097152,0.0,0,0,0.0,0.989859341
