label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
25b,2097152,0.0,0,0,0.0,1.884651792
25b,2097152,0.0,0,0,0.0,1.885268898
25b,2097152,0.0,0,0,0.0,1.894627286
25b,2097152,0.0,0,0,0.0,1.913882555
25b,2097152,0.0,0,0,0.0,1.886893686
25b,2097152,0.0,0,0,0.0,1.9127324049999999
25b,2097152,0.0,0,0,0.0,1.892835626
25b,2097152,0.0,0,0,0.2,1.883355843
25b,2097152,0.0,0,0,0.2,1.9010647920000001
25b,2097152,0.0,0,0,0.2,1.896453675
25b,2097152,0.0,0,0,0.2,1.882984092
25b,2097152,0.0,0,0,0.2,1.890950371
25b,2097152,0.0,0,0,0.2,1.910637801
25b,2097152,0.0,0,0,0.2,1.875837792
25b,2097152,0.0,0,0,0.4,1.8926313879999999
25b,2097152,0.0,0,0,0.4,1.9007182889999998
25b,2097152,0.0,0,0,0.4,1.882749668
25b,2097152,0.0,0,0,0.4,1.901879783
25b,2097152,0.0,0,0,0.4,1.903738241
25b,2097152,0.0,0,0,0.4,1.896660819
25b,2097152,0.0,0,0,0.4,1.907518579
25b,2097152,0.0,0,0,0.6,1.888213098
25b,2097152,0.0,0,0,0.6,1.898451037
25b,2097152,0.0,0,0,0.6,1.891490849
25b,2097152,0.0,0,0,0.6,1.897030894
25b,2097152,0.0,0,0,0.6,1.8873572680000001
25b,2097152,0.0,0,0,0.6,1.9166217840000002
25b,2097152,0.0,0,0,0.6,1.9091048160000001
25b,2097152,0.0,0,0,0.8,1.888459954
25b,2097152,0.0,0,0,0.8,1.894907628
25b,2097152,0.0,0,0,0.8,1.897239642
25b,2097152,0.0,0,0,0.8,1.8824879380000001
25b,2097152,0.0,0,0,0.8,1.889411966
25b,2097152,0.0,0,0,0.8,1.899841034
25b,2097152,0.0,0,0,0.8,1.8766952890000002
25b,2097152,0.0,0,0,1.0,1.895777644
25b,2097152,0.0,0,0,1.0,1.905257854
25b,2097152,0.0,0,0,1.0,1.873882233
25b,2097152,0.0,0,0,1.0,1.9070585279999999
25b,2097152,0.0,0,0,1.0,1.905781942
25b,2097152,0.0,0,0,1.0,1.8939464529999999
25b,2097152,0.0,0,0,1.0,1.9046653519999999
