label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
28b,2097152,0.0,0,0,0.0,0.697257714
28b,2097152,0.0,0,0,0.0,0.71623336
28b,2097152,0.0,0,0,0.0,0.703554265
28b,2097152,0.0,0,0,0.0,0.699312678
28b,2097152,0.0,0,0,0.0,0.706204853
28b,2097152,0.0,0,0,0.0,0.703640097
28b,2097152,0.0,0,0,0.0,0.706483663
28b,2097152,0.0,0,1,0.2,0.705205552
28b,2097152,0.0,0,1,0.2,0.709095075
28b,2097152,0.0,0,1,0.2,0.70031846
28b,2097152,0.0,0,1,0.2,0.698307203
28b,2097152,0.0,0,1,0.2,0.703251802
28b,2097152,0.0,0,1,0.2,0.696818182
28b,2097152,0.0,0,1,0.2,0.701956426
28b,2097152,0.0,0,1,0.4,0.703055238
28b,2097152,0.0,0,1,0.4,0.703017105
28b,2097152,0.0,0,1,0.4,0.699898766
28b,2097152,0.0,0,1,0.4,0.702769746
28b,2097152,0.0,0,1,0.4,0.701522924
28b,2097152,0.0,0,1,0.4,0.698036644
28b,2097152,0.0,0,1,0.4,0.707892459
28b,2097152,0.0,0,1,0.6,0.69827485
28b,2097152,0.0,0,1,0.6,0.712757596
28b,2097152,0.0,0,1,0.6,0.703722752
28b,2097152,0.0,0,1,0.6,0.698788906
28b,2097152,0.0,0,1,0.6,0.70708058
28b,2097152,0.0,0,1,0.6,0.706734089
28b,2097152,0.0,0,1,0.6,0.700500203
28b,2097152,0.0,0,1,0.8,0.718436171
28b,2097152,0.0,0,1,0.8,0.714356339
28b,2097152,0.0,0,1,0.8,0.707793102
28b,2097152,0.0,0,1,0.8,0.712345951
28b,2097152,0.0,0,1,0.8,0.71940032
28b,2097152,0.0,0,1,0.8,0.707712341
28b,2097152,0.0,0,1,0.8,0.713848194
28b,2097152,0.0,0,1,1.0,0.73083731
28b,2097152,0.0,0,1,1.0,0.719288834
28b,2097152,0.0,0,1,1.0,0.729030283
28b,2097152,0.0,0,1,1.0,0.728605716
28b,2097152,0.0,0,1,1.0,0.719930217
28b,2097152,0.0,0,1,1.0,0.730344999
28b,2097152,0.0,0,1,1.0,0.718634951
