label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
26b,2097152,0.0,0,0,0.0,0.693759933
26b,2097152,0.0,0,0,0.0,0.693682588
26b,2097152,0.0,0,0,0.0,0.695898338
26b,2097152,0.0,0,0,0.0,0.705109784
26b,2097152,0.0,0,0,0.0,0.691937982
26b,2097152,0.0,0,0,0.0,0.708824915
26b,2097152,0.0,0,0,0.0,0.695847424
26b,2097152,0.0,0,1,0.2,0.692994419
26b,2097152,0.0,0,1,0.2,0.700638257
26b,2097152,0.0,0,1,0.2,0.694405431
26b,2097152,0.0,0,1,0.2,0.686283516
26b,2097152,0.0,0,1,0.2,0.694528554
26b,2097152,0.0,0,1,0.2,0.69460474
26b,2097152,0.0,0,1,0.2,0.690364647
26b,2097152,0.0,0,1,0.4,0.701444628
26b,2097152,0.0,0,1,0.4,0.699516287
26b,2097152,0.0,0,1,0.4,0.686318738
26b,2097152,0.0,0,1,0.4,0.69681549
26b,2097152,0.0,0,1,0.4,0.693274826
26b,2097152,0.0,0,1,0.4,0.690303722
26b,2097152,0.0,0,1,0.4,0.69112026
26b,2097152,0.0,0,1,0.6,0.696105852
26b,2097152,0.0,0,1,0.6,0.694333736
26b,2097152,0.0,0,1,0.6,0.693456447
26b,2097152,0.0,0,1,0.6,0.690957697
26b,2097152,0.0,0,1,0.6,0.694329533
26b,2097152,0.0,0,1,0.6,0.695935111
26b,2097152,0.0,0,1,0.6,0.702366605
26b,2097152,0.0,0,1,0.8,0.699495343
26b,2097152,0.0,0,1,0.8,0.691099805
26b,2097152,0.0,0,1,0.8,0.692687888
26b,2097152,0.0,0,1,0.8,0.691026762
26b,2097152,0.0,0,1,0.8,0.689594944
26b,2097152,0.0,0,1,0.8,0.692322612
26b,2097152,0.0,0,1,0.8,0.694125524
26b,2097152,0.0,0,1,1.0,0.702593038
26b,2097152,0.0,0,1,1.0,0.704889824
26b,2097152,0.0,0,1,1.0,0.690908084
26b,2097152,0.0,0,1,1.0,0.70210371
26b,2097152,0.0,0,1,1.0,0.698288937
26b,2097152,0.0,0,1,1.0,0.6893417
26b,2097152,0.0,0,1,1.0,0.696607042
