label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
28a,2097152,0.0,0,0,0.0,0.993538524
28a,2097152,0.0,0,0,0.0,0.997314161
28a,2097152,0.0,0,0,0.0,0.995595626
28a,2097152,0.0,0,0,0.0,0.994135305
28a,2097152,0.0,0,0,0.0,0.991816383
28a,2097152,0.0,0,0,0.0,0.992093407
28a,2097152,0.0,0,0,0.0,0.997365721
28a,2097152,0.0,0,1,0.2,1.021829998
28a,2097152,0.0,0,1,0.2,0.991720775
28a,2097152,0.0,0,1,0.2,0.99444078
28a,2097152,0.0,0,1,0.2,0.988850918
28a,2097152,0.0,0,1,0.2,0.995713048
28a,2097152,0.0,0,1,0.2,1.008505268
28a,2097152,0.0,0,1,0.2,0.991817226
28a,2097152,0.0,0,1,0.4,0.997244998
28a,2097152,0.0,0,1,0.4,1.004700902
28a,2097152,0.0,0,1,0.4,0.999193108
28a,2097152,0.0,0,1,0.4,0.998522034
28a,2097152,0.0,0,1,0.4,0.996050979
28a,2097152,0.0,0,1,0.4,0.997563559
28a,2097152,0.0,0,1,0.4,0.994026818
28a,2097152,0.0,0,1,0.6,0.998032638
28a,2097152,0.0,0,1,0.6,1.010340862
28a,2097152,0.0,0,1,0.6,0.994024455
28a,2097152,0.0,0,1,0.6,0.994269294
28a,2097152,0.0,0,1,0.6,0.995004584
28a,2097152,0.0,0,1,0.6,0.995478505
28a,2097152,0.0,0,1,0.6,1.007655756
28a,2097152,0.0,0,1,0.8,0.99810642
28a,2097152,0.0,0,1,0.8,1.000976072
28a,2097152,0.0,0,1,0.8,1.013014683
28a,2097152,0.0,0,1,0.8,0.994670401
28a,2097152,0.0,0,1,0.8,1.001643774
28a,2097152,0.0,0,1,0.8,1.012042472
28a,2097152,0.0,0,1,0.8,1.014074883
28a,2097152,0.0,0,1,1.0,1.018984413
28a,2097152,0.0,0,1,1.0,1.034185347
28a,2097152,0.0,0,1,1.0,1.025348849
28a,2097152,0.0,0,1,1.0,1.016387631
28a,2097152,0.0,0,1,1.0,1.04692435
28a,2097152,0.0,0,1,1.0,1.009270186
28a,2097152,0.0,0,1,1.0,1.018075398
