label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
8d,2097152,0.0,0,0,0.0,5.971098635
8d,2097152,0.0,0,0,0.0,5.996299685
8d,2097152,0.0,0,0,0.0,5.9178062
8d,2097152,0.0,0,0,0.0,6.014751945
8d,2097152,0.0,0,0,0.0,5.982191867
8d,2097152,0.0,0,0,0.0,5.969993583
8d,2097152,0.0,0,0,0.0,5.956048745
