label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
12b,2097152,0.0,0,0,0.0,0.060928908
12b,2097152,0.0,0,0,0.0,0.060356623
12b,2097152,0.0,0,0,0.0,0.060987401
12b,2097152,0.0,0,0,0.0,0.061770407
12b,2097152,0.0,0,0,0.0,0.061280655
12b,2097152,0.0,0,0,0.0,0.06254277
12b,2097152,0.0,0,0,0.0,0.061796814
12b,2097152,0.0,0,2,0.2,0.060001807
12b,2097152,0.0,0,2,0.2,0.059937673
12b,2097152,0.0,0,2,0.2,0.060141032
12b,2097152,0.0,0,2,0.2,0.060045784
12b,2097152,0.0,0,2,0.2,0.060329751
12b,2097152,0.0,0,2,0.2,0.059779543
12b,2097152,0.0,0,2,0.2,0.059682001
12b,2097152,0.0,0,2,0.4,0.05921991
12b,2097152,0.0,0,2,0.4,0.060251741
12b,2097152,0.0,0,2,0.4,0.060843436
12b,2097152,0.0,0,2,0.4,0.060219528
12b,2097152,0.0,0,2,0.4,0.059381728
12b,2097152,0.0,0,2,0.4,0.060048918
12b,2097152,0.0,0,2,0.4,0.059924069
12b,2097152,0.0,0,2,0.6,0.061277815
12b,2097152,0.0,0,2,0.6,0.059384498
12b,2097152,0.0,0,2,0.6,0.060758286
12b,2097152,0.0,0,2,0.6,0.060078071
12b,2097152,0.0,0,2,0.6,0.059580414
12b,2097152,0.0,0,2,0.6,0.059821733
12b,2097152,0.0,0,2,0.6,0.059852113
12b,2097152,0.0,0,2,0.8,0.059672559
12b,2097152,0.0,0,2,0.8,0.059802667
12b,2097152,0.0,0,2,0.8,0.061021349
12b,2097152,0.0,0,2,0.8,0.061136799
12b,2097152,0.0,0,2,0.8,0.060050149
12b,2097152,0.0,0,2,0.8,0.059988987
12b,2097152,0.0,0,2,0.8,0.059697704
12b,2097152,0.0,0,2,1.0,0.059601461
12b,2097152,0.0,0,2,1.0,0.061308796
12b,2097152,0.0,0,2,1.0,0.059741845
12b,2097152,0.0,0,2,1.0,0.06001132
12b,2097152,0.0,0,2,1.0,0.059181262
12b,2097152,0.0,0,2,1.0,0.060215791
12b,2097152,0.0,0,2,1.0,0.060721173
