label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
14b,2097152,0.0,0,0,0.0,1.491608016
14b,2097152,0.0,0,0,0.0,1.481840893
14b,2097152,0.0,0,0,0.0,1.490485722
14b,2097152,0.0,0,0,0.0,1.492276395
14b,2097152,0.0,0,0,0.0,1.492543997
14b,2097152,0.0,0,0,0.0,1.512513786
14b,2097152,0.0,0,0,0.0,1.50837382
14b,2097152,0.0,0,2,0.2,1.519215332
14b,2097152,0.0,0,2,0.2,1.53080796
14b,2097152,0.0,0,2,0.2,1.51201533
14b,2097152,0.0,0,2,0.2,1.521223784
14b,2097152,0.0,0,2,0.2,1.5109184249999998
14b,2097152,0.0,0,2,0.2,1.5161634080000002
14b,2097152,0.0,0,2,0.2,1.5243334499999999
14b,2097152,0.0,0,2,0.4,1.522821828
14b,2097152,0.0,0,2,0.4,1.515349098
14b,2097152,0.0,0,2,0.4,1.5165485520000002
14b,2097152,0.0,0,2,0.4,1.5148658739999998
14b,2097152,0.0,0,2,0.4,1.508240637
14b,2097152,0.0,0,2,0.4,1.511718321
14b,2097152,0.0,0,2,0.4,1.521713834
14b,2097152,0.0,0,2,0.6,1.5242025
14b,2097152,0.0,0,2,0.6,1.5025591619999998
14b,2097152,0.0,0,2,0.6,1.516935929
14b,2097152,0.0,0,2,0.6,1.522785217
14b,2097152,0.0,0,2,0.6,1.5186362839999998
14b,2097152,0.0,0,2,0.6,1.519409566
14b,2097152,0.0,0,2,0.6,1.512154458
14b,2097152,0.0,0,2,0.8,1.506956546
14b,2097152,0.0,0,2,0.8,1.5178214780000001
14b,2097152,0.0,0,2,0.8,1.523145821
14b,2097152,0.0,0,2,0.8,1.512942416
14b,2097152,0.0,0,2,0.8,1.516277527
14b,2097152,0.0,0,2,0.8,1.5328446740000001
14b,2097152,0.0,0,2,0.8,1.515298691
14b,2097152,0.0,0,2,1.0,1.515160457
14b,2097152,0.0,0,2,1.0,1.5064054
14b,2097152,0.0,0,2,1.0,1.506053015
14b,2097152,0.0,0,2,1.0,1.533396498
14b,2097152,0.0,0,2,1.0,1.5187218470000001
14b,2097152,0.0,0,2,1.0,1.519512614
14b,2097152,0.0,0,2,1.0,1.520100646
