label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
13a,2097152,0.0,0,0,0.0,6.328109861
13a,2097152,0.0,0,0,0.0,6.260526265
13a,2097152,0.0,0,0,0.0,6.338068619
13a,2097152,0.0,0,0,0.0,6.317069697
13a,2097152,0.0,0,0,0.0,6.299550851
13a,2097152,0.0,0,0,0.0,6.336056424
13a,2097152,0.0,0,0,0.0,6.301295615
13a,2097152,0.0,0,2,0.2,5.734438491
13a,2097152,0.0,0,2,0.2,5.739881226
13a,2097152,0.0,0,2,0.2,5.685981775
13a,2097152,0.0,0,2,0.2,5.738410795
13a,2097152,0.0,0,2,0.2,5.689319882
13a,2097152,0.0,0,2,0.2,5.72753969
13a,2097152,0.0,0,2,0.2,5.715004652
13a,2097152,0.0,0,2,0.4,5.707690302
13a,2097152,0.0,0,2,0.4,5.701565521
13a,2097152,0.0,0,2,0.4,5.709859448
13a,2097152,0.0,0,2,0.4,5.6946474
13a,2097152,0.0,0,2,0.4,5.725802239
13a,2097152,0.0,0,2,0.4,5.812865584
13a,2097152,0.0,0,2,0.4,5.733283095
13a,2097152,0.0,0,2,0.6,5.708175122
13a,2097152,0.0,0,2,0.6,5.789980132
13a,2097152,0.0,0,2,0.6,5.695189612
13a,2097152,0.0,0,2,0.6,5.6962142270000005
13a,2097152,0.0,0,2,0.6,5.799118797
13a,2097152,0.0,0,2,0.6,5.728689786
13a,2097152,0.0,0,2,0.6,5.722512621
13a,2097152,0.0,0,2,0.8,5.781841151
13a,2097152,0.0,0,2,0.8,5.751331509
13a,2097152,0.0,0,2,0.8,5.707605092
13a,2097152,0.0,0,2,0.8,5.795444645
13a,2097152,0.0,0,2,0.8,5.705302025
13a,2097152,0.0,0,2,0.8,5.72835803
13a,2097152,0.0,0,2,0.8,5.765104349
13a,2097152,0.0,0,2,1.0,5.715565151
13a,2097152,0.0,0,2,1.0,5.742097358
13a,2097152,0.0,0,2,1.0,5.740578412
13a,2097152,0.0,0,2,1.0,5.724319573
13a,2097152,0.0,0,2,1.0,5.756057987
13a,2097152,0.0,0,2,1.0,5.734045018
13a,2097152,0.0,0,2,1.0,5.763470764
