label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
16d,2097152,0.0,0,0,0.0,0.123687363
16d,2097152,0.0,0,0,0.0,0.124520802
16d,2097152,0.0,0,0,0.0,0.122329818
16d,2097152,0.0,0,0,0.0,0.122849051
16d,2097152,0.0,0,0,0.0,0.124381549
16d,2097152,0.0,0,0,0.0,0.12447269
16d,2097152,0.0,0,0,0.0,0.122809942
16d,2097152,0.0,0,0,0.2,0.122568521
16d,2097152,0.0,0,0,0.2,0.121837688
16d,2097152,0.0,0,0,0.2,0.121911489
16d,2097152,0.0,0,0,0.2,0.12256485
16d,2097152,0.0,0,0,0.2,0.123520378
16d,2097152,0.0,0,0,0.2,0.120852872
16d,2097152,0.0,0,0,0.2,0.123080448
16d,2097152,0.0,0,0,0.4,0.122261108
16d,2097152,0.0,0,0,0.4,0.122103913
16d,2097152,0.0,0,0,0.4,0.121183003
16d,2097152,0.0,0,0,0.4,0.12804238
16d,2097152,0.0,0,0,0.4,0.121862716
16d,2097152,0.0,0,0,0.4,0.125885667
16d,2097152,0.0,0,0,0.4,0.121499567
16d,2097152,0.0,0,0,0.6,0.120833715
16d,2097152,0.0,0,0,0.6,0.120738613
16d,2097152,0.0,0,0,0.6,0.121237648
16d,2097152,0.0,0,0,0.6,0.122640711
16d,2097152,0.0,0,0,0.6,0.122826221
16d,2097152,0.0,0,0,0.6,0.120689663
16d,2097152,0.0,0,0,0.6,0.121402996
16d,2097152,0.0,0,0,0.8,0.122994398
16d,2097152,0.0,0,0,0.8,0.122832332
16d,2097152,0.0,0,0,0.8,0.122633417
16d,2097152,0.0,0,0,0.8,0.123602777
16d,2097152,0.0,0,0,0.8,0.122002659
16d,2097152,0.0,0,0,0.8,0.121400723
16d,2097152,0.0,0,0,0.8,0.124041559
16d,2097152,0.0,0,0,1.0,0.124504339
16d,2097152,0.0,0,0,1.0,0.121179227
16d,2097152,0.0,0,0,1.0,0.121138432
16d,2097152,0.0,0,0,1.0,0.123467639
16d,2097152,0.0,0,0,1.0,0.121744999
16d,2097152,0.0,0,0,1.0,0.12129738
16d,2097152,0.0,0,0,1.0,0.120694743
