label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
10b,3145728,0.0,0,0,0.0,24.29152684
10b,3145728,0.0,0,0,0.0,23.929207082
10b,3145728,0.0,0,0,0.0,24.052983379
10b,3145728,0.0,0,0,0.0,24.149252438
10b,3145728,0.0,0,0,0.0,24.16875881
10b,3145728,0.0,0,0,0.0,24.046972606
10b,3145728,0.0,0,0,0.0,24.170375921
10b,3145728,0.0,0,0,0.0,24.131372311
10b,3145728,0.0,0,0,0.0,23.968292846
10b,3145728,0.0,0,0,0.0,24.092604136
10b,3145728,0.0,0,0,0.0,24.203948213
10b,3145728,0.0,0,0,0.0,23.893406086
10b,3145728,0.0,0,0,0.0,24.163419348
10b,3145728,0.0,0,0,0.0,23.920163399
10b,3145728,0.0,0,0,0.0,24.01263027
10b,3145728,0.0,0,0,0.0,24.215363825
10b,3145728,0.0,0,0,0.0,24.417451066
10b,3145728,0.0,0,0,0.0,24.047575627
10b,3145728,0.0,0,0,0.0,24.105893551
10b,3145728,0.0,0,0,0.0,23.89402592
10b,3145728,0.0,0,0,0.0,24.260929574
10b,3145728,0.0,0,0,0.0,24.094646624
10b,3145728,0.0,0,0,0.0,24.191821634
10b,3145728,0.0,0,0,0.0,23.949446141
10b,3145728,0.0,0,0,0.0,23.925744542
10b,3145728,0.0,0,1,0.2,24.289468597
10b,3145728,0.0,0,1,0.2,24.239393671
10b,3145728,0.0,0,1,0.2,23.893061928
10b,3145728,0.0,0,1,0.2,24.229681463
10b,3145728,0.0,0,1,0.2,24.164413436
10b,3145728,0.0,0,1,0.2,24.132963033
10b,3145728,0.0,0,1,0.2,24.259630438
10b,3145728,0.0,0,1,0.2,24.011154597
10b,3145728,0.0,0,1,0.2,23.896622483
10b,3145728,0.0,0,1,0.2,24.11466129
10b,3145728,0.0,0,1,0.2,24.011825234
10b,3145728,0.0,0,1,0.2,24.196927297
10b,3145728,0.0,0,1,0.2,24.132222418
10b,3145728,0.0,0,1,0.2,24.004517749
10b,3145728,0.0,0,1,0.2,24.04835796
10b,3145728,0.0,0,1,0.2,24.031268153
10b,3145728,0.0,0,1,0.2,23.894879642
10b,3145728,0.0,0,1,0.2,24.136905977
10b,3145728,0.0,0,1,0.2,24.071288115
10b,3145728,0.0,0,1,0.2,24.742669862
10b,3145728,0.0,0,1,0.2,24.015935572
10b,3145728,0.0,0,1,0.2,24.109743516
10b,3145728,0.0,0,1,0.2,24.303991794
10b,3145728,0.0,0,1,0.2,24.055185822
10b,3145728,0.0,0,1,0.2,24.02770157
10b,3145728,0.0,0,1,0.4,24.12530926
10b,3145728,0.0,0,1,0.4,24.0375378
10b,3145728,0.0,0,1,0.4,24.114261453
10b,3145728,0.0,0,1,0.4,24.1712676
10b,3145728,0.0,0,1,0.4,24.283142316
10b,3145728,0.0,0,1,0.4,24.001268591
10b,3145728,0.0,0,1,0.4,24.24492962
10b,3145728,0.0,0,1,0.4,24.113095249
10b,3145728,0.0,0,1,0.4,23.990437197
10b,3145728,0.0,0,1,0.4,23.993998421
10b,3145728,0.0,0,1,0.4,24.250269951
10b,3145728,0.0,0,1,0.4,24.008751103
10b,3145728,0.0,0,1,0.4,23.918759902
10b,3145728,0.0,0,1,0.4,23.954846101
10b,3145728,0.0,0,1,0.4,24.093795997
10b,3145728,0.0,0,1,0.4,24.164084327
10b,3145728,0.0,0,1,0.4,24.130710929
10b,3145728,0.0,0,1,0.4,24.053197592
10b,3145728,0.0,0,1,0.4,24.080269716
10b,3145728,0.0,0,1,0.4,24.177212336
10b,3145728,0.0,0,1,0.4,24.288180429
10b,3145728,0.0,0,1,0.4,24.062567084
10b,3145728,0.0,0,1,0.4,24.154390782
10b,3145728,0.0,0,1,0.4,23.892384891
10b,3145728,0.0,0,1,0.4,24.088792961
10b,3145728,0.0,0,1,0.6,24.169008661
10b,3145728,0.0,0,1,0.6,24.05511987
10b,3145728,0.0,0,1,0.6,23.991973301
10b,3145728,0.0,0,1,0.6,23.983062122
10b,3145728,0.0,0,1,0.6,24.012971209
10b,3145728,0.0,0,1,0.6,24.083166969
10b,3145728,0.0,0,1,0.6,24.065850106
10b,3145728,0.0,0,1,0.6,24.346305111
10b,3145728,0.0,0,1,0.6,23.942864175
10b,3145728,0.0,0,1,0.6,24.411868564
10b,3145728,0.0,0,1,0.6,23.856663063
10b,3145728,0.0,0,1,0.6,24.116980831
10b,3145728,0.0,0,1,0.6,24.114878622
10b,3145728,0.0,0,1,0.6,24.141768683
10b,3145728,0.0,0,1,0.6,24.006900914
10b,3145728,0.0,0,1,0.6,24.348311173
10b,3145728,0.0,0,1,0.6,24.23022465
10b,3145728,0.0,0,1,0.6,24.07350431
10b,3145728,0.0,0,1,0.6,24.059397458
10b,3145728,0.0,0,1,0.6,24.180554709
10b,3145728,0.0,0,1,0.6,24.006897303
10b,3145728,0.0,0,1,0.6,24.234952753
10b,3145728,0.0,0,1,0.6,24.014408089
10b,3145728,0.0,0,1,0.6,24.113111462
10b,3145728,0.0,0,1,0.6,24.028006491
10b,3145728,0.0,0,1,0.8,24.242569734
10b,3145728,0.0,0,1,0.8,24.131998555
