label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
26c,2097152,0.0,0,0,0.0,2.660513204
26c,2097152,0.0,0,0,0.0,2.673806157
26c,2097152,0.0,0,0,0.0,2.685431929
26c,2097152,0.0,0,0,0.0,2.69021744
26c,2097152,0.0,0,0,0.0,2.664943688
26c,2097152,0.0,0,0,0.0,2.731259318
26c,2097152,0.0,0,0,0.0,2.725775305
26c,2097152,0.0,0,0,0.2,2.70442606
26c,2097152,0.0,0,0,0.2,2.749614392
26c,2097152,0.0,0,0,0.2,2.746802533
26c,2097152,0.0,0,0,0.2,2.681005213
26c,2097152,0.0,0,0,0.2,2.716579965
26c,2097152,0.0,0,0,0.2,2.737660969
26c,2097152,0.0,0,0,0.2,2.686160054
26c,2097152,0.0,0,0,0.4,2.691595666
26c,2097152,0.0,0,0,0.4,2.680670126
26c,2097152,0.0,0,0,0.4,2.691585314
26c,2097152,0.0,0,0,0.4,2.662834027
26c,2097152,0.0,0,0,0.4,2.686064069
26c,2097152,0.0,0,0,0.4,2.684915525
26c,2097152,0.0,0,0,0.4,2.7015757430000003
26c,2097152,0.0,0,0,0.6,2.676674014
26c,2097152,0.0,0,0,0.6,2.691579738
26c,2097152,0.0,0,0,0.6,2.676034536
26c,2097152,0.0,0,0,0.6,2.691303037
26c,2097152,0.0,0,0,0.6,2.704007908
26c,2097152,0.0,0,0,0.6,2.682979302
26c,2097152,0.0,0,0,0.6,2.687741125
26c,2097152,0.0,0,0,0.8,2.684502387
26c,2097152,0.0,0,0,0.8,2.672414399
26c,2097152,0.0,0,0,0.8,2.677055224
26c,2097152,0.0,0,0,0.8,2.700859866
26c,2097152,0.0,0,0,0.8,2.681431346
26c,2097152,0.0,0,0,0.8,2.677235102
26c,2097152,0.0,0,0,0.8,2.6855679009999998
26c,2097152,0.0,0,0,1.0,2.690576215
26c,2097152,0.0,0,0,1.0,2.674159081
26c,2097152,0.0,0,0,1.0,2.704567898
26c,2097152,0.0,0,0,1.0,2.677164587
26c,2097152,0.0,0,0,1.0,2.694122874
26c,2097152,0.0,0,0,1.0,2.6749167959999998
26c,2097152,0.0,0,0,1.0,2.698545855
