label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
33b,2097152,0.0,0,0,0.0,0.098449521
33b,2097152,0.0,0,0,0.0,0.09690489
33b,2097152,0.0,0,0,0.0,0.097019967
33b,2097152,0.0,0,0,0.0,0.096291543
33b,2097152,0.0,0,0,0.0,0.105340154
33b,2097152,0.0,0,0,0.0,0.095720769
33b,2097152,0.0,0,0,0.0,0.100124228
33b,2097152,0.0,0,0,0.2,0.09894726
33b,2097152,0.0,0,0,0.2,0.097322019
33b,2097152,0.0,0,0,0.2,0.097732317
33b,2097152,0.0,0,0,0.2,0.098938174
33b,2097152,0.0,0,0,0.2,0.098955126
33b,2097152,0.0,0,0,0.2,0.098821862
33b,2097152,0.0,0,0,0.2,0.097973491
33b,2097152,0.0,0,0,0.4,0.100092839
33b,2097152,0.0,0,0,0.4,0.09864097
33b,2097152,0.0,0,0,0.4,0.099433212
33b,2097152,0.0,0,0,0.4,0.097990489
33b,2097152,0.0,0,0,0.4,0.099251149
33b,2097152,0.0,0,0,0.4,0.099321733
33b,2097152,0.0,0,0,0.4,0.098490932
33b,2097152,0.0,0,0,0.6,0.101847222
33b,2097152,0.0,0,0,0.6,0.099009975
33b,2097152,0.0,0,0,0.6,0.097611342
33b,2097152,0.0,0,0,0.6,0.09846106
33b,2097152,0.0,0,0,0.6,0.097957601
33b,2097152,0.0,0,0,0.6,0.099110924
33b,2097152,0.0,0,0,0.6,0.098921127
33b,2097152,0.0,0,0,0.8,0.099268758
33b,2097152,0.0,0,0,0.8,0.100190146
33b,2097152,0.0,0,0,0.8,0.097647548
33b,2097152,0.0,0,0,0.8,0.098935751
33b,2097152,0.0,0,0,0.8,0.09831191
33b,2097152,0.0,0,0,0.8,0.099730683
33b,2097152,0.0,0,0,0.8,0.098563378
33b,2097152,0.0,0,0,1.0,0.098803188
33b,2097152,0.0,0,0,1.0,0.099560332
33b,2097152,0.0,0,0,1.0,0.100091622
33b,2097152,0.0,0,0,1.0,0.099611444
33b,2097152,0.0,0,0,1.0,0.098641757
33b,2097152,0.0,0,0,1.0,0.100325408
33b,2097152,0.0,0,0,1.0,0.099264834
