label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
2b,2097152,0.0,0,0,0.0,0.128425615
2b,2097152,0.0,0,0,0.0,0.127996966
2b,2097152,0.0,0,0,0.0,0.12748794
2b,2097152,0.0,0,0,0.0,0.127375348
2b,2097152,0.0,0,0,0.0,0.126593347
2b,2097152,0.0,0,0,0.0,0.12554352
2b,2097152,0.0,0,0,0.0,0.126150726
2b,2097152,0.0,0,0,0.2,0.127453396
2b,2097152,0.0,0,0,0.2,0.126979025
2b,2097152,0.0,0,0,0.2,0.126549283
2b,2097152,0.0,0,0,0.2,0.126890642
2b,2097152,0.0,0,0,0.2,0.125918979
2b,2097152,0.0,0,0,0.2,0.125904892
2b,2097152,0.0,0,0,0.2,0.129367047
2b,2097152,0.0,0,0,0.4,0.127415253
2b,2097152,0.0,0,0,0.4,0.124497001
2b,2097152,0.0,0,0,0.4,0.126184139
2b,2097152,0.0,0,0,0.4,0.126364758
2b,2097152,0.0,0,0,0.4,0.127430653
2b,2097152,0.0,0,0,0.4,0.131912055
2b,2097152,0.0,0,0,0.4,0.127514741
2b,2097152,0.0,0,0,0.6,0.126711356
2b,2097152,0.0,0,0,0.6,0.125981493
2b,2097152,0.0,0,0,0.6,0.12840761
2b,2097152,0.0,0,0,0.6,0.128901761
2b,2097152,0.0,0,0,0.6,0.128011624
2b,2097152,0.0,0,0,0.6,0.125959068
2b,2097152,0.0,0,0,0.6,0.127790261
2b,2097152,0.0,0,0,0.8,0.128494338
2b,2097152,0.0,0,0,0.8,0.128951195
2b,2097152,0.0,0,0,0.8,0.127462451
2b,2097152,0.0,0,0,0.8,0.126547098
2b,2097152,0.0,0,0,0.8,0.127626431
2b,2097152,0.0,0,0,0.8,0.135955957
2b,2097152,0.0,0,0,0.8,0.126801617
2b,2097152,0.0,0,0,1.0,0.127616519
2b,2097152,0.0,0,0,1.0,0.127301638
2b,2097152,0.0,0,0,1.0,0.12743158
2b,2097152,0.0,0,0,1.0,0.125464979
2b,2097152,0.0,0,0,1.0,0.126994202
2b,2097152,0.0,0,0,1.0,0.126654009
2b,2097152,0.0,0,0,1.0,0.129759981
