label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
26a,2097152,0.0,0,0,0.0,1.374999441
26a,2097152,0.0,0,0,0.0,1.366135698
26a,2097152,0.0,0,0,0.0,1.371020858
26a,2097152,0.0,0,0,0.0,1.377414369
26a,2097152,0.0,0,0,0.0,1.3705055
26a,2097152,0.0,0,0,0.0,1.376593747
26a,2097152,0.0,0,0,0.0,1.376983388
26a,2097152,0.0,0,0,0.2,1.364784845
26a,2097152,0.0,0,0,0.2,1.372309311
26a,2097152,0.0,0,0,0.2,1.385514452
26a,2097152,0.0,0,0,0.2,1.368904886
26a,2097152,0.0,0,0,0.2,1.367994831
26a,2097152,0.0,0,0,0.2,1.389941391
26a,2097152,0.0,0,0,0.2,1.382791117
26a,2097152,0.0,0,0,0.4,1.366325402
26a,2097152,0.0,0,0,0.4,1.3734068449999999
26a,2097152,0.0,0,0,0.4,1.379088684
26a,2097152,0.0,0,0,0.4,1.374619602
26a,2097152,0.0,0,0,0.4,1.361998074
26a,2097152,0.0,0,0,0.4,1.367903452
26a,2097152,0.0,0,0,0.4,1.375650428
26a,2097152,0.0,0,0,0.6,1.377659599
26a,2097152,0.0,0,0,0.6,1.3726174389999999
26a,2097152,0.0,0,0,0.6,1.378701633
26a,2097152,0.0,0,0,0.6,1.378865227
26a,2097152,0.0,0,0,0.6,1.367789332
26a,2097152,0.0,0,0,0.6,1.3640284409999999
26a,2097152,0.0,0,0,0.6,1.361927096
26a,2097152,0.0,0,0,0.8,1.369492553
26a,2097152,0.0,0,0,0.8,1.379543505
26a,2097152,0.0,0,0,0.8,1.369653238
26a,2097152,0.0,0,0,0.8,1.378817018
26a,2097152,0.0,0,0,0.8,1.3706671369999999
26a,2097152,0.0,0,0,0.8,1.363289414
26a,2097152,0.0,0,0,0.8,1.377932134
26a,2097152,0.0,0,0,1.0,1.364037732
26a,2097152,0.0,0,0,1.0,1.367285084
26a,2097152,0.0,0,0,1.0,1.364970293
26a,2097152,0.0,0,0,1.0,1.369063409
26a,2097152,0.0,0,0,1.0,1.3725181850000001
26a,2097152,0.0,0,0,1.0,1.36059469
26a,2097152,0.0,0,0,1.0,1.368830631
