label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
16d,2097152,0.0,0,0,0.0,0.121426917
16d,2097152,0.0,0,0,0.0,0.12376728
16d,2097152,0.0,0,0,0.0,0.122960965
16d,2097152,0.0,0,0,0.0,0.123837213
16d,2097152,0.0,0,0,0.0,0.127041722
16d,2097152,0.0,0,0,0.0,0.123405459
16d,2097152,0.0,0,0,0.0,0.121750892
