label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
4b,2097152,0.0,0,0,0.0,0.909864181
4b,2097152,0.0,0,0,0.0,0.912385365
4b,2097152,0.0,0,0,0.0,0.91081512
4b,2097152,0.0,0,0,0.0,0.909463974
4b,2097152,0.0,0,0,0.0,0.906648812
4b,2097152,0.0,0,0,0.0,0.907870377
4b,2097152,0.0,0,0,0.0,0.914934958
4b,2097152,0.0,0,0,0.2,0.905423864
4b,2097152,0.0,0,0,0.2,0.906730495
4b,2097152,0.0,0,0,0.2,0.907715613
4b,2097152,0.0,0,0,0.2,0.91111121
4b,2097152,0.0,0,0,0.2,0.917248691
4b,2097152,0.0,0,0,0.2,0.900126049
4b,2097152,0.0,0,0,0.2,0.906510541
4b,2097152,0.0,0,0,0.4,0.910490259
4b,2097152,0.0,0,0,0.4,0.911970104
4b,2097152,0.0,0,0,0.4,0.91718316
4b,2097152,0.0,0,0,0.4,0.913938463
4b,2097152,0.0,0,0,0.4,0.906548877
4b,2097152,0.0,0,0,0.4,0.915176383
4b,2097152,0.0,0,0,0.4,0.912171046
4b,2097152,0.0,0,0,0.6,0.910407336
4b,2097152,0.0,0,0,0.6,0.917190916
4b,2097152,0.0,0,0,0.6,0.907203807
4b,2097152,0.0,0,0,0.6,0.909333076
4b,2097152,0.0,0,0,0.6,0.914168273
4b,2097152,0.0,0,0,0.6,0.905387508
4b,2097152,0.0,0,0,0.6,0.907848836
4b,2097152,0.0,0,0,0.8,0.9202643
4b,2097152,0.0,0,0,0.8,0.936965214
4b,2097152,0.0,0,0,0.8,0.918850685
4b,2097152,0.0,0,0,0.8,0.916807002
4b,2097152,0.0,0,0,0.8,0.909177796
4b,2097152,0.0,0,0,0.8,0.916155887
4b,2097152,0.0,0,0,0.8,0.916207692
4b,2097152,0.0,0,0,1.0,0.91121977
4b,2097152,0.0,0,0,1.0,0.916540265
4b,2097152,0.0,0,0,1.0,0.921257699
4b,2097152,0.0,0,0,1.0,0.905973736
4b,2097152,0.0,0,0,1.0,0.925570516
4b,2097152,0.0,0,0,1.0,0.925834279
4b,2097152,0.0,0,0,1.0,0.906961227
