label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
14c,2097152,0.0,0,0,0.0,7.222643908
14c,2097152,0.0,0,0,0.0,7.248556322
14c,2097152,0.0,0,0,0.0,7.228725706
14c,2097152,0.0,0,0,0.0,7.239347799
14c,2097152,0.0,0,0,0.0,7.232101544
14c,2097152,0.0,0,0,0.0,7.209671638
14c,2097152,0.0,0,0,0.0,7.242467952
14c,2097152,0.0,0,1,0.2,7.295657037
14c,2097152,0.0,0,1,0.2,7.273770159
14c,2097152,0.0,0,1,0.2,7.261696929
14c,2097152,0.0,0,1,0.2,7.274581012
14c,2097152,0.0,0,1,0.2,7.272463417
14c,2097152,0.0,0,1,0.2,7.276516769
14c,2097152,0.0,0,1,0.2,7.272360842
14c,2097152,0.0,0,1,0.4,7.302772311
14c,2097152,0.0,0,1,0.4,7.267135028
14c,2097152,0.0,0,1,0.4,7.274187559
14c,2097152,0.0,0,1,0.4,7.237384976
14c,2097152,0.0,0,1,0.4,7.29479211
14c,2097152,0.0,0,1,0.4,7.278273112
14c,2097152,0.0,0,1,0.4,7.229763064
14c,2097152,0.0,0,1,0.6,7.227434399
14c,2097152,0.0,0,1,0.6,7.276611986
14c,2097152,0.0,0,1,0.6,7.260014577
14c,2097152,0.0,0,1,0.6,7.240978879
14c,2097152,0.0,0,1,0.6,7.271039129
14c,2097152,0.0,0,1,0.6,7.260046587
14c,2097152,0.0,0,1,0.6,7.305956109
14c,2097152,0.0,0,1,0.8,7.283884369
14c,2097152,0.0,0,1,0.8,7.271754595
14c,2097152,0.0,0,1,0.8,7.219165951
14c,2097152,0.0,0,1,0.8,7.258070013
14c,2097152,0.0,0,1,0.8,7.286668513
14c,2097152,0.0,0,1,0.8,7.255713927
14c,2097152,0.0,0,1,0.8,7.2888610400000005
14c,2097152,0.0,0,1,1.0,7.265280731
14c,2097152,0.0,0,1,1.0,7.272189577
14c,2097152,0.0,0,1,1.0,7.261109276
14c,2097152,0.0,0,1,1.0,7.268362519
14c,2097152,0.0,0,1,1.0,7.304055034
14c,2097152,0.0,0,1,1.0,7.261003785
14c,2097152,0.0,0,1,1.0,7.249645604
