label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
16b,2097152,0.0,0,0,0.0,0.128969378
16b,2097152,0.0,0,0,0.0,0.126878361
16b,2097152,0.0,0,0,0.0,0.126763554
16b,2097152,0.0,0,0,0.0,0.12927585
16b,2097152,0.0,0,0,0.0,0.126612894
16b,2097152,0.0,0,0,0.0,0.128775516
16b,2097152,0.0,0,0,0.0,0.12744155
16b,2097152,0.0,0,0,0.2,0.126950132
16b,2097152,0.0,0,0,0.2,0.128652318
16b,2097152,0.0,0,0,0.2,0.127750951
16b,2097152,0.0,0,0,0.2,0.12910527
16b,2097152,0.0,0,0,0.2,0.128387181
16b,2097152,0.0,0,0,0.2,0.128559093
16b,2097152,0.0,0,0,0.2,0.129348519
16b,2097152,0.0,0,0,0.4,0.127020725
16b,2097152,0.0,0,0,0.4,0.130301923
16b,2097152,0.0,0,0,0.4,0.129448437
16b,2097152,0.0,0,0,0.4,0.128114194
16b,2097152,0.0,0,0,0.4,0.127916427
16b,2097152,0.0,0,0,0.4,0.127264292
16b,2097152,0.0,0,0,0.4,0.127359654
16b,2097152,0.0,0,0,0.6,0.128678223
16b,2097152,0.0,0,0,0.6,0.129302411
16b,2097152,0.0,0,0,0.6,0.128203669
16b,2097152,0.0,0,0,0.6,0.127174235
16b,2097152,0.0,0,0,0.6,0.129545859
16b,2097152,0.0,0,0,0.6,0.128252469
16b,2097152,0.0,0,0,0.6,0.126726661
16b,2097152,0.0,0,0,0.8,0.128718316
16b,2097152,0.0,0,0,0.8,0.127987207
16b,2097152,0.0,0,0,0.8,0.129707376
16b,2097152,0.0,0,0,0.8,0.131812726
16b,2097152,0.0,0,0,0.8,0.129105298
16b,2097152,0.0,0,0,0.8,0.127906577
16b,2097152,0.0,0,0,0.8,0.127812969
16b,2097152,0.0,0,0,1.0,0.128710573
16b,2097152,0.0,0,0,1.0,0.127882939
16b,2097152,0.0,0,0,1.0,0.128046526
16b,2097152,0.0,0,0,1.0,0.128695552
16b,2097152,0.0,0,0,1.0,0.130314514
16b,2097152,0.0,0,0,1.0,0.128158619
16b,2097152,0.0,0,0,1.0,0.126881445
