label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
19d,524288,0.0,0,1,0.4,116.398105519
19d,524288,0.0,0,1,0.4,116.40297173
19d,524288,0.0,0,1,0.4,119.335171152
19d,524288,0.0,0,1,0.4,115.228304118
19d,524288,0.0,0,1,0.4,112.513481192
19d,524288,0.0,0,1,0.4,113.980489483
19d,524288,0.0,0,1,0.4,116.723302017
19d,524288,0.0,0,1,0.4,114.132974309
19d,524288,0.0,0,1,0.4,111.340727395
19d,524288,0.0,0,1,0.4,111.579023322
19d,524288,0.0,0,1,0.4,113.969092339
19d,524288,0.0,0,1,0.4,117.696751129
19d,524288,0.0,0,1,0.4,115.824271728
19d,524288,0.0,0,1,0.4,113.852480597
19d,524288,0.0,0,1,0.4,113.398423542
19d,524288,0.0,0,1,0.4,114.715561124
19d,524288,0.0,0,1,0.4,112.52041598
19d,524288,0.0,0,1,0.4,113.424718004
19d,524288,0.0,0,1,0.4,115.037149137
19d,524288,0.0,0,1,0.4,118.38043998
19d,524288,0.0,0,1,0.4,112.251724937
19d,524288,0.0,0,1,0.4,115.268668931
19d,524288,0.0,0,1,0.6,116.39416219
19d,524288,0.0,0,1,0.6,112.236615345
19d,524288,0.0,0,1,0.6,116.745342068
19d,524288,0.0,0,1,0.6,113.11204321
19d,524288,0.0,0,1,0.6,117.264957697
19d,524288,0.0,0,1,0.6,114.609309185
19d,524288,0.0,0,1,0.6,116.181967905
19d,524288,0.0,0,1,0.6,114.895457008
19d,524288,0.0,0,1,0.6,116.828347603
19d,524288,0.0,0,1,0.6,117.41336163
19d,524288,0.0,0,1,0.6,113.350631239
19d,524288,0.0,0,1,0.6,119.95479056799999
19d,524288,0.0,0,1,0.6,113.327903525
19d,524288,0.0,0,1,0.6,117.536759058
19d,524288,0.0,0,1,0.6,113.142442283
19d,524288,0.0,0,1,0.6,115.630995405
19d,524288,0.0,0,1,0.6,113.90282454
19d,524288,0.0,0,1,0.6,110.365072827
19d,524288,0.0,0,1,0.6,119.082110169
19d,524288,0.0,0,1,0.6,112.589365724
19d,524288,0.0,0,1,0.6,110.189522755
19d,524288,0.0,0,1,0.6,116.778197463
19d,524288,0.0,0,1,0.6,111.568410548
19d,524288,0.0,0,1,0.6,115.558776334
19d,524288,0.0,0,1,0.6,112.175780003
19d,524288,0.0,0,1,0.8,111.783107063
19d,524288,0.0,0,1,0.8,112.280144795
19d,524288,0.0,0,1,0.8,112.557993246
19d,524288,0.0,0,1,0.8,113.443753368
19d,524288,0.0,0,1,0.8,116.125258467
19d,524288,0.0,0,1,0.8,112.288574424
19d,524288,0.0,0,1,0.8,112.800807118
19d,524288,0.0,0,1,0.8,114.570912585
19d,524288,0.0,0,1,0.8,112.413365322
19d,524288,0.0,0,1,0.8,114.541535908
19d,524288,0.0,0,1,0.8,118.885334373
19d,524288,0.0,0,1,0.8,116.767758501
19d,524288,0.0,0,1,0.8,118.37885498
19d,524288,0.0,0,1,0.8,116.985983025
19d,524288,0.0,0,1,0.8,114.664694576
19d,524288,0.0,0,1,0.8,116.345718241
19d,524288,0.0,0,1,0.8,113.955935119
19d,524288,0.0,0,1,0.8,119.790533391
19d,524288,0.0,0,1,0.8,113.226556677
19d,524288,0.0,0,1,0.8,112.31132982
19d,524288,0.0,0,1,0.8,112.148106301
19d,524288,0.0,0,1,0.8,113.14376586
