label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
28c,2097152,0.0,0,0,0.0,1.45548
28c,2097152,0.0,0,0,0.0,1.493435417
28c,2097152,0.0,0,0,0.0,1.482322641
28c,2097152,0.0,0,0,0.0,1.465449815
28c,2097152,0.0,0,0,0.0,1.472731645
28c,2097152,0.0,0,0,0.0,1.495750404
28c,2097152,0.0,0,0,0.0,1.468041204
28c,2097152,0.0,0,1,0.2,1.47217705
28c,2097152,0.0,0,1,0.2,1.47326131
28c,2097152,0.0,0,1,0.2,1.464234035
28c,2097152,0.0,0,1,0.2,1.470600535
28c,2097152,0.0,0,1,0.2,1.47957298
28c,2097152,0.0,0,1,0.2,1.459960942
28c,2097152,0.0,0,1,0.2,1.4679828320000001
28c,2097152,0.0,0,1,0.4,1.470503185
28c,2097152,0.0,0,1,0.4,1.483948241
28c,2097152,0.0,0,1,0.4,1.467614503
28c,2097152,0.0,0,1,0.4,1.4817892879999999
28c,2097152,0.0,0,1,0.4,1.469306523
28c,2097152,0.0,0,1,0.4,1.473990533
28c,2097152,0.0,0,1,0.4,1.47008224
28c,2097152,0.0,0,1,0.6,1.467501487
28c,2097152,0.0,0,1,0.6,1.4819176459999999
28c,2097152,0.0,0,1,0.6,1.477700536
28c,2097152,0.0,0,1,0.6,1.456203122
28c,2097152,0.0,0,1,0.6,1.4823607810000001
28c,2097152,0.0,0,1,0.6,1.4782262529999999
28c,2097152,0.0,0,1,0.6,1.466936339
28c,2097152,0.0,0,1,0.8,1.469204659
28c,2097152,0.0,0,1,0.8,1.480129721
28c,2097152,0.0,0,1,0.8,1.469293572
28c,2097152,0.0,0,1,0.8,1.475746564
28c,2097152,0.0,0,1,0.8,1.4703749689999999
28c,2097152,0.0,0,1,0.8,1.4636308279999999
28c,2097152,0.0,0,1,0.8,1.471401179
28c,2097152,0.0,0,1,1.0,1.4901897800000001
28c,2097152,0.0,0,1,1.0,1.49436779
28c,2097152,0.0,0,1,1.0,1.4935956510000001
28c,2097152,0.0,0,1,1.0,1.484878652
28c,2097152,0.0,0,1,1.0,1.490910725
28c,2097152,0.0,0,1,1.0,1.481292661
28c,2097152,0.0,0,1,1.0,1.495157858
