label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
11c,2097152,0.0,0,0,0.0,3.078988719
11c,2097152,0.0,0,0,0.0,3.121585129
11c,2097152,0.0,0,0,0.0,3.096812344
11c,2097152,0.0,0,0,0.0,3.111075822
11c,2097152,0.0,0,0,0.0,3.081091734
11c,2097152,0.0,0,0,0.0,3.094607982
11c,2097152,0.0,0,0,0.0,3.095131744
